Ticket Number,Account Name,Category,Severity
5377-13462524,Unipath Ltd trading as Alere International,S - PER - parent request,Sev 4
5377-13462683,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13462690,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13462693,Bob's Stores Corp,S - PER - parent request,Sev 3
5377-13462943,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13463495,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13463502,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13463521,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 3
5377-13463550,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 3
5377-13463612,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13463861,Bob's Stores Corp,S - PER - New TP,Sev 4
5377-13463867,Bob's Stores Corp,S - PER - New TP,Sev 3
5377-13463884,Bob's Stores Corp,S - PER - New TP,Sev 3
5377-13463990,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13464042,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13464335,Cinram UK Ltd.,S - PER - Communication,Sev 3
5377-13464775,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 3
5377-13465013,Altman Specialty Plants Inc,S - PER - parent request,Sev 3
5377-13465075,"Saint-Gobain Containers, Inc.aka Ardagh Group",S - PER - New TP,Sev 4
5377-13465079,"Saint-Gobain Containers, Inc.aka Ardagh Group",S - PER - Communication,Sev 4
5377-13465187,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 4
5377-13465439,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13465585,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13466510,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13466695,Lindt & Sprungli (International) AG,S - PER - Other,Sev 3
5377-13466913,Unipath Ltd trading as Alere International,S - PER - New TP,Sev 4
5377-13467228,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13467244,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13467366,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13467448,Itron GmbH,S - PER - New Map,Sev 4
5377-13468208,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13468310,"Church & Dwight Co., Inc.",S - PER - parent request,Sev 4
5377-13468539,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13468688,Micron Technology Inc,S - Proactive Notification,Sev 3
5377-13469103,Leggett & Platt Incorporated,S - PER - Map Change,Sev 3
5377-13469295,"PEG PEREGO U.S.A., INC.",S - PER - parent request,Sev 4
5377-13469312,DEVANLAY LACOSTE,S - PER - New TP,Sev 3
5377-13469561,,,
5377-13469667,USS-Posco Industries,S - PER - parent request,Sev 4
5377-13470385,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13470389,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13470430,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13470445,"CEVA Logistics US, Inc.",S - PER - Communication,Sev 4
5377-13470571,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13470586,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13470621,Cinram UK Ltd.,S - PER - Communication,Sev 3
5377-13470629,Tesla Motors,S - Map Research,Sev 3
5377-13470838,Toyota Material Handling Europe AB,S - Communication problem,Sev 3
5377-13470854,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13471044,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13471130,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 3
5377-13471339,Manfrotto Distribution,S - PER - parent request,Sev 4
5377-13471370,Leggett & Platt Incorporated,S - PER - Communication,Sev 4
5377-13471514,"Recreational Equipment, Inc.",S - PER - parent request,Sev 4
5377-13471845,Tesla Motors,S - PER - parent request,Sev 4
5377-13471846,Tesla Motors,S - PER - parent request,Sev 4
5377-13471848,Tesla Motors,S - PER - parent request,Sev 4
5377-13471856,Tesla Motors,S - PER - New TP,Sev 4
5377-13472007,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13472031,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13472042,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13473308,Tesla Motors,S - PER - New TP,Sev 4
5377-13473475,Lindt & Sprungli (International) AG,S - PER - Map Change,Sev 3
5377-13473516,ArvinMeritor Inc (MI),S - PER - New TP,Sev 3
5377-13473639,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13473670,ArvinMeritor Inc (MI),S - PER - Communication,Sev 3
5377-13473672,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13473722,Toyota Material Handling Europe AB,S - PER - parent request,Sev 3
5377-13473723,Tesla Motors,S - PER - New TP,Sev 3
5377-13473756,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - New TP,Sev 4
5377-13473757,Manfrotto Distribution,S - PER - New TP,Sev 4
5377-13473773,Tesla Motors,S - PER - New TP,Sev 4
5377-13473844,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13473873,"Recreational Equipment, Inc.",S - PER - New TP,Sev 4
5377-13473883,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - New TP,Sev 4
5377-13474129,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13474819,Manfrotto Distribution,S - PER - New Map,Sev 4
5377-13474871,Unipath Ltd trading as Alere International,S - PER - parent request,Sev 3
5377-13475031,Unipath Ltd trading as Alere International,S - PER - parent request,Sev 4
5377-13476761,USS-Posco Industries,S - PER - New Map,Sev 3
5377-13476772,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13477012,"Sterling Commerce, Inc. - Single Sign On",S - PER - Map Change,Sev 3
5377-13477019,Alcan France SAS,S - PER - parent request,Sev 3
5377-13477099,Sophos PLC ,S - PER - parent request,Sev 3
5377-13477122,Ubaldi,S - PER - parent request,Sev 3
5377-13477234,Continental Resources Inc,S - PER - New Map,Sev 4
5377-13477300,Sophos PLC ,S - PER - New Map,Sev 4
5377-13477303,Sophos PLC ,S - PER - New Map,Sev 4
5377-13477306,Sophos PLC ,S - PER - Communication,Sev 3
5377-13478170,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13478492,"Pittsburgh Glass Works, LLC",S - PER - parent request,Sev 4
5377-13478971,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13479817,Unipath Ltd trading as Alere International,S - PER - New TP,Sev 3
5377-13480012,Unipath Ltd trading as Alere International,S - PER - New TP,Sev 4
5377-13480048,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13480093,Ubaldi,S - PER - parent request,Sev 4
5377-13480141,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13480171,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13480210,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 2
5377-13480506,"Church & Dwight Co., Inc.",S - PER TP Contact List Update,Sev 3
5377-13480541,Sophos PLC ,S - PER - Communication,Sev 3
5377-13480559,Toyota Material Handling Europe AB,S - Map Research,Sev 3
5377-13480572,"Church & Dwight Co., Inc.",S - PER - New TP,Sev 3
5377-13480630,"Pittsburgh Glass Works, LLC",S - PER - New TP,Sev 4
5377-13480854,"CEVA Logistics US, Inc.",S - PER - Communication,Sev 3
5377-13480883,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13480910,Lindt & Sprungli (International) AG,S - PER - Other,Sev 3
5377-13480946,Toyota Material Handling Europe AB,S - PER - New TP,Sev 4
5377-13480950,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13481227,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13481479,"Pittsburgh Glass Works, LLC",S - PER - parent request,Sev 4
5377-13481852,"CEVA Logistics US, Inc.",S - PER - Other,Sev 4
5377-13482798,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13482804,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER TP Contact List Update,Sev 3
5377-13483000,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13483273,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13483560,ATALANTA CORP,S - PER - New Map,Sev 4
5377-13483661,Andersen Corporation,S - PER - parent request,Sev 4
5377-13483709,August Brötje GmbH,S - PER - parent request,Sev 3
5377-13483895,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13484093,Toyota Material Handling Europe AB,S - PER - Map Change,Sev 4
5377-13484556,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13484575,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13485157,CSG Systems Inc.,S - PER - parent request,Sev 3
5377-13485985,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13486189,ArvinMeritor Inc (MI),S - PER - parent request,Sev 3
5377-13486240,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13486247,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 2
5377-13486266,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13486270,Leggett & Platt Incorporated,S - Map Research,Sev 4
5377-13486347,"Pittsburgh Glass Works, LLC",S - PER - New TP,Sev 4
5377-13486498,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13486545,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13486614,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13486832,"Pittsburgh Glass Works, LLC",S - PER - parent request,Sev 4
5377-13486872,Cox Wood Preserving Company,S - PER - parent request,Sev 4
5377-13487409,Tesla Motors,S - PER - parent request,Sev 4
5377-13487411,Tesla Motors,S - PER - parent request,Sev 4
5377-13487636,Westwood Shipping Lines,S - PER - parent request,Sev 4
5377-13487857,Andersen Corporation,S - PER - New TP,Sev 4
5377-13488373,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13488417,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13488523,ArvinMeritor Inc (MI),S - PER - New TP,Sev 3
5377-13488593,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 3
5377-13488667,ArvinMeritor Inc (MI),S - PER - parent request,Sev 4
5377-13488677,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13488746,Lane Ltd (inc),S - PER - parent request,Sev 4
5377-13488756,Tesla Motors,S - PER - New TP,Sev 4
5377-13488830,ArvinMeritor Inc (MI),S - PER TP Contact List Update,Sev 4
5377-13488857,Tesla Motors,S - PER - New TP,Sev 3
5377-13488924,Upstate Milk Cooperatives Inc,S - PER - parent request,Sev 3
5377-13489032,"Church & Dwight Co., Inc.",S - PER - parent request,Sev 4
5377-13489064,Lindt & Sprungli (International) AG,S - PER - parent request,Sev 4
5377-13489102,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13489226,Leggett & Platt Incorporated,S - PER - New Map,Sev 4
5377-13489741,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 4
5377-13489845,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13489939,"CEVA Logistics US, Inc.",S - PER - Other,Sev 3
5377-13490417,CSG Systems Inc.,S - PER - New TP,Sev 4
5377-13491080,"Pittsburgh Glass Works, LLC",S - PER - New TP,Sev 4
5377-13491942,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13492471,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13492649,ArvinMeritor Inc (MI),S - PER - New Map,Sev 2
5377-13492696,ArvinMeritor Inc (MI),S - PER - New TP,Sev 4
5377-13492990,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13493001,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13493584,Unipath Ltd trading as Alere International,S - PER - parent request,Sev 4
5377-13493912,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13493917,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13493920,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13493936,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13494019,Tesla Motors,S - PER - parent request,Sev 4
5377-13494270,Upstate Milk Cooperatives Inc,S - PER - New TP,Sev 3
5377-13495986,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - New TP,Sev 4
5377-13495987,August Brötje GmbH,S - PER - New TP,Sev 4
5377-13496248,"Church & Dwight Co., Inc.",S - PER - New TP,Sev 3
5377-13496541,August Brötje GmbH,S - PER - New Map,Sev 3
5377-13496583,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13496666,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13496733,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13496753,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - New TP,Sev 3
5377-13496757,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 4
5377-13497208,"CEVA Logistics US, Inc.",,
5377-13497372,"CEVA Logistics US, Inc.",S - Info/Question/How To,Sev 3
5377-13497754,Upstate Milk Cooperatives Inc,S - PER - parent request,Sev 3
5377-13497789,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 4
5377-13498304,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13498321,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13498334,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13498342,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13498357,Leggett & Platt Incorporated,S - PER - parent request,Sev 4
5377-13498607,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13498612,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13498614,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 2
5377-13498629,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 4
5377-13498637,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 4
5377-13498751,"CEVA Logistics US, Inc.",S - PER - Map Change,Sev 2
5377-13498754,Unipath Ltd trading as Alere International,S - PER - New TP,Sev 4
5377-13498764,ArvinMeritor Inc (MI),S - PER - Map Change,Sev 4
5377-13498765,ArvinMeritor Inc (MI),S - PER - Map Change,Sev 3
5377-13499059,MAPA SPONTEX HQ,S - PER - Map Change,Sev 3
5377-13499118,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13499125,Leggett & Platt Incorporated,S - Map Research,Sev 4
5377-13499213,Upstate Milk Cooperatives Inc,S - PER - New TP,Sev 4
5377-13499219,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13499222,Leggett & Platt Incorporated,S - Map Research,Sev 4
5377-13499233,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13499238,Leggett & Platt Incorporated,S - Map Research,Sev 4
5377-13499280,"CEVA Logistics US, Inc.",S - PER - Other,Sev 2
5377-13499281,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13499283,Lindt & Sprungli (International) AG,S - PER - New Map,Sev 4
5377-13499305,Tesla Motors,S - PER - New TP,Sev 3
5377-13499374,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13499385,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - parent request,Sev 3
5377-13499441,Phadia AB,S - PER - Map Change,Sev 2
5377-13499485,ArvinMeritor Inc (MI),S - Map Research,Sev 3
5377-13499601,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13499604,Micron Technology Inc,S - PER - New Map,Sev 4
5377-13499606,Leggett & Platt Incorporated,S - PER - New Map,Sev 4
5377-13500118,Ulta Inc.,S - PER - parent request,Sev 4
5377-13500417,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13500418,"Schneider Enterprise Resources, LLC",S - PER - Communication,Sev 4
5377-13501475,Ulta Inc.,S - PER - New TP,Sev 4
5377-13501480,Tesla Motors,S - PER - New TP,Sev 3
5377-13501535,"CEVA Logistics US, Inc.",S - PER - New Map,Sev 3
5377-13501545,"Schneider Enterprise Resources, LLC",S - PER - New TP,Sev 4
5377-13501553,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 3
5377-13501877,Micron Technology Inc,S - PER - parent request,Sev 4
5377-13501914,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13501917,Leggett & Platt Incorporated,S - PER - New TP,Sev 4
5377-13501965,"Schneider Enterprise Resources, LLC",S - PER - New Map,Sev 4
5377-13502298,Toyota Material Handling Europe AB,S - PER - Communication,Sev 3
5377-13502672,Hilti Inc,S - PER - Map Change,Sev 3
5377-13503079,Tesla Motors,S - PER - parent request,Sev 4
5377-13503083,Tesla Motors,S - PER - parent request,Sev 3
5377-13503088,Tesla Motors,S - PER - parent request,Sev 3
5377-13503545,"Schneider Enterprise Resources, LLC",S - PER - parent request,Sev 4
5377-13503663,Cox Wood Preserving Company,S - PER - parent request,Sev 3
5377-13503796,Biogen Idec Inc,S - PER - parent request,Sev 4
5377-13504465,Itron GmbH,S - PER - parent request,Sev 2
5377-13504534,Lindt & Sprungli (International) AG,S - PER - New TP,Sev 4
5377-13504689,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13504716,SGCIO - Saint-Gobain Consulting Information & Organization,S - PER - Map Change,Sev 3
5377-13504899,Tesla Motors,S - PER - New TP,Sev 3
5377-13504915,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13504970,Cox Wood Preserving Company,S - PER - New Map,Sev 4
5377-13505006,Tesla Motors,S - PER - New TP,Sev 4
5377-13505095,"CEVA Logistics US, Inc.",S - PER - New TP,Sev 2
5377-13505124,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 4
5377-13505409,Tesla Motors,S - PER - New TP,Sev 3
5377-13505804,"Toyota Motor Engineering & Manufacturing North America, Inc.",S - PER - parent request,Sev 3
5377-13505965,Lane Ltd (inc),S - PER - New TP,Sev 4
5377-13506037,"CEVA Logistics US, Inc.",S - PER - parent request,Sev 3
5377-13506102,Suprajit Engineering Limited,S - PER - parent request,Sev 4
5377-13506251,Olin Corporation,S - PER - parent request,Sev 4
5377-13507966,SILICON LABORATORIES INC,S - PER - parent request,Sev 4
5377-13507973,SILICON LABORATORIES INC,S - PER - parent request,Sev 4
